DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,68,84,683,14,453,62.32169108461358,63.444947225912685,327.2333616894737
20240728,476,84,996,4,323,39.1562709619967,27.427622145375132,256.41610689262814
20240728,200,84,391,5,633,26.25240085691176,45.52617619437311,561.2214229487151
20240728,273,84,110,10,319,35.82647038242547,42.92619402346953,240.247335594105
20240728,912,84,205,19,158,23.164602447301643,22.499421706703423,112.33597584599494
20240728,986,84,105,16,370,51.30454325308723,21.339684972793673,297.3557717741191
20240728,749,84,336,2,587,76.58055581182761,42.70550920911128,467.71393497906115
20240728,331,84,408,4,920,72.80132001336142,96.35804227387415,750.8406377127644
20240728,52,84,287,8,321,33.90293253247945,34.863082598142476,252.23398486937808
20240728,95,84,600,19,592,30.10393825939321,78.37424378879962,483.5218179518072
20240728,945,84,17,20,754,72.47370968214462,62.194978523026556,619.3313117948288
20240728,344,84,89,6,682,92.83444705256314,73.83224746052711,515.3333054869097
20240728,526,84,367,10,411,33.02459355111846,29.803889642697392,348.1715168061842
20240728,973,84,971,11,427,28.390744407149107,35.44784892755712,363.1614066652938
20240728,606,84,693,8,512,73.56935739607245,68.80055497062305,369.63008763330447
20240728,454,84,231,9,761,92.80424766948298,112.01657697765744,556.1791753528596
20240728,245,84,533,17,738,68.28514305723688,91.52090956859354,578.1939473741695
20240728,470,84,228,19,969,118.87435350286412,127.4414494214346,722.6841970757013
20240728,353,84,407,6,182,20.111476504696647,22.13268143069122,139.75584206461212
20240728,427,84,183,7,267,12.886311396793158,40.037452050172305,214.07623655303453
20240728,376,84,340,6,663,50.38605679966312,46.528300157958824,566.085643042378
20240728,913,84,189,14,994,52.05076379557223,131.13228530561005,810.8169508988177
20240728,149,84,546,8,506,19.517637767048466,62.2069098978175,424.27545233513405
20240728,366,84,363,6,940,132.25219485545153,134.79817296030063,672.9496321842478
20240728,547,84,934,5,323,30.28450860040746,20.49993744642343,272.2155539531691
20240728,921,84,652,5,303,11.458868233552973,23.278769225402336,268.2623625410447
20240728,588,84,895,9,998,63.40550873708488,92.85174829670142,841.7427429662137
20240728,639,84,634,16,764,112.58252966139293,99.49969422983712,551.9177761087699
20240728,454,84,33,7,173,9.41161417575905,11.367208687324652,152.2211771369163
20240728,780,84,509,2,373,55.27297076950774,37.72438136923375,280.00264786125854
20240728,457,84,13,8,334,27.342591845159383,21.125220448607067,285.5321877062336
20240728,574,84,647,8,919,35.21295225413815,102.82665332214161,780.9603944237202
20240728,284,84,222,5,610,47.56635101954399,81.6463339134523,480.7873150670037
20240728,496,84,395,19,343,15.689750100808624,23.474984011663267,303.8352658875281
20240728,205,84,167,12,971,108.12018808453679,69.9569756991044,792.9228362163587
20240728,372,84,297,5,506,18.09643158905718,28.434784492226328,459.4687839187165
20240728,903,84,278,4,569,46.18552311683256,67.26432765751312,455.5501492256543
20240728,96,84,898,13,484,45.197388326014476,41.810930025439134,396.9916816485464
20240728,345,84,967,5,351,14.58047204329434,42.509440748887776,293.91008720781787
20240728,690,84,6,3,486,13.39372837562387,64.10251115811117,408.50376046626496
20240728,224,84,681,12,343,28.324623556645847,47.014955014165395,267.6604214291888
20240728,810,84,6,10,905,129.08903919421212,127.2497134911916,648.6612473145963
20240728,952,84,471,10,614,44.35317553622891,58.55319017441749,511.0936342893536
20240728,622,84,363,7,843,105.75539478752563,69.1484745770836,668.0961306353908
20240728,739,84,624,1,461,48.569624492975315,63.850391803385705,348.57998370363896
20240728,775,84,734,8,785,70.1290754941702,112.2482756942454,602.6226488115844
20240728,845,84,826,11,274,14.050348739029145,33.4682573766713,226.48139388429956
20240728,233,84,368,16,255,18.027609610086966,32.85935607904381,204.11303431086924
20240728,955,84,394,12,1000,113.31618966723978,59.73863250978795,826.9451778229723
20240728,795,84,387,17,280,30.730529889077733,24.92694454959502,224.34252556132725
20240728,357,84,332,2,821,45.73096002475904,65.55086277170608,709.7181772035349
20240728,21,84,571,6,657,61.090324776671096,95.34816760963824,500.56150761369065
20240728,172,84,584,10,195,11.704841581601462,16.989880669053633,166.3052777493449
20240728,922,84,345,17,973,109.90907432937456,60.356655623956925,802.7342700466685
20240728,544,84,782,18,968,46.82877470631494,129.38020909962975,791.7910161940554
20240728,533,84,776,9,564,22.713004297965316,48.10754744022789,493.1794482618068
20240728,24,84,925,9,479,41.31440501812851,38.36805016162371,399.3175448202478
20240728,681,84,187,9,765,55.766543110212076,58.460904920518466,650.7725519692694
20240728,685,84,945,17,497,16.868280457617594,35.509529617671426,444.622189924711
20240728,772,84,197,1,183,10.626652035120642,10.80965214978668,161.56369581509267
20240728,569,84,685,16,278,7.30636007746827,40.48040510665528,230.21323481587643
20240728,602,84,834,4,760,111.30744936654901,57.26258142258998,591.429969210861
20240728,958,84,175,4,702,41.72031085449841,80.85675285211518,579.4229362933864
20240728,697,84,994,5,787,99.65252460954365,47.394418820352264,639.9530565701041
20240728,667,84,409,14,862,48.16346817674161,108.12458694484778,705.7119448784106
20240728,471,84,598,6,436,44.78234847736761,40.377236102804716,350.84041541982765
20240728,586,84,599,4,596,29.01092326295364,65.47732069520006,501.5117560418463
20240728,977,84,676,3,235,11.838712929987626,17.660628648173503,205.50065842183886
20240728,229,84,968,10,648,45.632422850084346,67.7480710328871,534.6195061170285
20240728,79,84,783,15,780,59.38925618044972,70.77991878591244,649.8308250336379
20240728,759,84,628,1,464,15.394193815504492,49.10486859416148,399.50093759033405
