DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,138,88,789,11,600,15.65646120859791,78.25160599752624,506.09193279387586
20240728,869,88,519,8,378,22.412211073483,46.52866800990238,309.05912091661463
20240728,947,88,655,17,483,16.355772184278955,64.99142454685601,401.652803268865
20240728,900,88,891,5,581,52.34932690204308,44.38547050431926,484.2652025936377
20240728,669,88,502,5,623,34.17110980203171,33.95971368641044,554.8691765115578
20240728,335,88,43,3,151,16.296579399651137,21.098117260814576,113.60530333953429
20240728,286,88,904,15,683,30.48952039945094,66.07604060839837,586.4344389921507
20240728,532,88,53,17,326,47.521526973646814,45.454830027121595,233.02364299923158
20240728,28,88,37,3,744,104.4433771024941,49.6539175579376,589.9027053395682
20240728,981,88,754,14,127,4.185710371811247,14.432384634788304,108.38190499340044
20240728,809,88,219,15,568,62.19506526022785,31.494462578195225,474.3104721615769
20240728,956,88,423,6,387,35.42590365831283,41.30080391471013,310.27329242697704
20240728,935,88,564,5,709,91.99432881732879,71.77759208067243,545.2280791019988
20240728,855,88,949,3,753,79.36124447058813,85.36727488204983,588.2714806473621
20240728,941,88,51,16,144,8.871334273132902,16.637062766223053,118.49160296064404
20240728,411,88,452,19,917,65.18179211211405,96.63115687009396,755.187051017792
20240728,431,88,972,10,172,24.613870243964683,20.36788667183242,127.0182430842029
20240728,845,88,779,4,567,12.224925439518685,39.38786737665696,515.3872071838243
20240728,880,88,145,16,991,51.76314811669653,127.58217753223796,811.6546743510655
20240728,247,88,450,12,428,37.71207682187679,25.338763016581876,364.94916016154133
20240728,77,88,620,12,733,51.5574115243549,61.25197926845072,620.1906092071944
20240728,514,88,216,7,698,18.107864375395398,52.532762138772036,627.3593734858325
20240728,567,88,84,14,537,45.22482195295348,69.12882834385441,422.64634970319213
20240728,409,88,934,20,817,33.78239312446355,57.78717932648912,725.4304275490473
20240728,653,88,141,2,770,88.25553998348191,103.49095112030528,578.2535088962128
20240728,189,88,847,3,732,109.60987893462911,63.58637845439274,558.8037426109781
20240728,555,88,112,7,135,20.24985154496796,8.366292107535955,106.38385634749608
20240728,786,88,565,6,994,45.04528474608425,110.25844401104841,838.6962712428674
20240728,501,88,459,20,526,67.10884727913194,76.05002366442535,382.8411290564427
20240728,302,88,8,3,267,14.71514381113691,15.261422562366565,237.0234336264965
20240728,998,88,155,17,760,61.16119642602318,78.77165519828104,620.0671483756958
20240728,585,88,138,11,645,94.74938305698886,41.25366418452771,508.9969527584834
20240728,742,88,133,14,450,39.573393840990974,31.147921564354366,379.2786845946547
20240728,620,88,79,17,447,10.704786833055627,63.88554308191435,372.40967008503003
20240728,17,88,722,10,152,10.049650307119524,11.187830940588107,130.76251875229238
20240728,814,88,179,11,900,51.609641378800816,103.9876022439653,744.4027563772339
20240728,514,88,720,11,462,22.371620887157874,66.1341577574022,373.4942213554399
20240728,783,88,104,6,573,28.69622033812704,57.27419376559512,487.0295858962778
20240728,39,88,619,18,987,63.923092861078594,133.7452583181389,789.3316488207824
20240728,909,88,80,3,445,22.60327392717988,48.37883423926517,374.0178918335549
20240728,491,88,554,6,981,30.454709245428507,107.97051491400806,842.5747758405635
20240728,641,88,739,7,195,19.45037822673192,24.637943383926245,150.91167838934183
20240728,696,88,925,7,970,121.37954431578208,68.20294777663177,780.4175079075861
20240728,10,88,59,15,824,60.360653635440634,103.62574773605866,660.0135986285007
20240728,20,88,368,16,936,48.583606140709044,134.88794280412137,752.5284510551696
20240728,648,88,133,7,899,123.92516764103108,78.16161838360748,696.9132139753615
20240728,883,88,213,17,173,19.851997441114158,25.71854000557042,127.42946255331542
20240728,4,88,9,18,578,59.045441535095186,38.1608316940753,480.7937267708295
20240728,53,88,920,19,456,27.38577732059316,66.89551875900503,361.7187039204018
20240728,416,88,643,6,355,23.45356091550469,42.93015016898637,288.6162889155089
20240728,916,88,841,5,614,44.77324909008009,50.019954244491416,519.2067966654286
20240728,207,88,703,1,381,13.124898839694481,56.58746543572047,311.287635724585
20240728,884,88,26,11,960,48.840393348535976,75.98525980696755,835.1743468444965
20240728,84,88,314,11,249,36.66470834766468,17.34524689939705,194.99004475293827
20240728,198,88,558,8,828,49.697385496138935,46.610627927665,731.6919865761961
20240728,645,88,197,17,425,20.870919301500237,60.884284936306216,343.2447957621936
20240728,193,88,537,2,948,72.11465711654228,49.32067306570417,826.5646698177536
20240728,696,88,146,6,251,33.39084528551244,28.67239358601814,188.9367611284694
20240728,99,88,617,7,665,30.331498311792952,33.64747925700324,601.0210224312038
20240728,448,88,302,1,176,23.37301428759314,9.7523955221481,142.87459019025874
20240728,53,88,447,6,529,74.39987643214978,64.0189346882261,390.5811888796241
20240728,325,88,469,8,880,63.047144712345165,67.5308419343956,749.4220133532592
20240728,762,88,380,7,799,22.724403843649334,86.3772843768855,689.8983117794652
20240728,221,88,795,14,336,32.37923430879591,19.06509725696057,284.5556684342435
20240728,864,88,556,11,222,25.579699075545317,22.99432428256716,173.42597664188753
20240728,126,88,276,14,496,37.518157546518296,30.89711069746654,427.5847317560152
20240728,765,88,598,2,487,17.50463697000619,28.202944124889072,441.29241890510474
20240728,132,88,221,3,551,79.64920497171838,28.854404010446274,442.4963910178353
20240728,72,88,396,8,787,20.352102052545508,72.42784683954518,694.2200511079093
20240728,761,88,693,4,826,19.64844472289033,46.4391783676614,759.9123769094483
20240728,108,88,759,13,966,82.97438826084256,68.39900511348989,814.6266066256676
20240728,896,88,577,10,879,104.50309887974667,130.61142418327708,643.8854769369763
20240728,846,88,681,19,206,26.986268408171366,16.98873422414392,162.0249973676847
20240728,476,88,886,2,218,29.624596158540296,28.19332632181161,160.1820775196481
20240728,342,88,764,2,692,54.00566558108048,54.97435584577432,583.0199785731452
20240728,87,88,837,5,842,24.851035713277646,89.25014185436686,727.8988224323555
20240728,406,88,744,16,611,53.79296906587559,49.270843575717,507.93618735840744
20240728,116,88,896,3,545,48.58165936448016,45.256662876936986,451.16167775858287
20240728,864,88,655,12,446,39.2566860280261,31.467153197557927,375.276160774416
20240728,917,88,155,18,355,17.809202766112467,29.62116970489164,307.5696275289959
20240728,442,88,308,20,262,13.294002264726922,28.934930982785882,219.7710667524872
20240728,65,88,293,5,241,5.129599144410118,26.858336002522634,209.01206485306724
20240728,429,88,799,11,753,46.18906075583897,96.92042019584159,609.8905190483194
20240728,375,88,864,8,993,76.50813157083772,74.01318576119641,842.4786826679658
20240728,519,88,263,17,701,99.67631765982313,99.29421561449502,502.02946672568186
20240728,34,88,40,19,456,57.2852661190056,49.85350908076248,348.8612248002319
20240728,937,88,519,16,723,80.16904141783162,41.85274383051106,600.9782147516573
20240728,135,88,215,5,211,15.957960812201597,10.685019984038176,184.35701920376022
20240728,869,88,22,4,988,53.82544334014331,71.18801419448353,862.9865424653732
20240728,576,88,114,8,268,27.186921040399355,13.65911792478582,227.1539610348148
20240728,604,88,196,13,610,30.240872263049226,67.33946686298162,512.4196608739692
20240728,699,88,811,9,963,136.1157732558173,113.38370404404992,713.5005227001328
20240728,538,88,972,20,894,54.98746075012789,102.4372041455171,736.575335104355
20240728,491,88,889,10,398,57.58381584376093,26.813248008341887,313.6029361478972
20240728,141,88,15,15,940,84.04333020722476,72.11072917446543,783.8459406183098
20240728,143,88,389,15,245,15.533716662358984,25.52746529350781,203.9388180441332
20240728,701,88,281,17,276,25.283525593039407,23.89407187023591,226.82240253672467
20240728,237,88,731,19,253,27.11735821026982,18.2829736809905,207.59966810873968
20240728,321,88,496,5,895,85.27154043915657,93.54516836638344,716.18329119446
20240728,178,88,842,15,386,22.779011575275124,52.524359917067734,310.6966285076571
20240728,962,88,946,4,922,79.6292311287781,48.987476693180625,793.3832921780413
20240728,548,88,387,20,194,16.350611642869218,14.604143400801483,163.0452449563293
20240728,929,88,525,5,991,44.17886328073565,130.892666448148,815.9284702711163
20240728,531,88,630,20,349,10.88844935719207,24.855838198006925,313.255712444801
20240728,146,88,12,14,430,52.77983715300941,28.986078403970577,348.23408444302004
20240728,739,88,848,16,863,78.94960428297564,101.9801979514426,682.0701977655817
20240728,803,88,707,6,300,36.30804841571677,44.66787255859367,219.02407902568956
20240728,431,88,926,16,141,10.03115491323523,10.875685131133913,120.09315995563085
20240728,692,88,26,17,255,20.000419879814796,17.89411790886224,217.10546221132296
20240728,80,88,972,18,383,27.319683031693266,32.805887786311814,322.8744291819949
20240728,836,88,596,17,446,60.523334742556706,33.381844443311415,352.0948208141319
20240728,66,88,878,14,782,102.26938896926455,114.56113744957355,565.1694735811619
20240728,920,88,406,1,851,30.521409285847216,59.70183387390603,760.7767568402468
20240728,928,88,648,8,536,56.29753647607521,47.68157882400094,432.02088469992384
20240728,855,88,382,2,314,24.46781600364555,19.409662338003834,270.1225216583506
20240728,608,88,222,19,764,79.9970677623887,53.502659262768354,630.5002729748429
20240728,771,88,549,12,130,18.810732133604038,16.238616552486377,94.95065131390959
20240728,253,88,68,9,322,47.934185236653846,32.41498312769302,241.65083163565313
20240728,918,88,180,9,984,37.035667270027666,55.14015933652321,891.8241733934491
20240728,960,88,473,4,872,90.93268124547653,111.51364441701463,669.5536743375088
20240728,868,88,974,1,337,29.95942716620568,34.83763471374803,272.20293812004627
20240728,43,88,563,18,858,94.2393847122063,61.096587384952635,702.6640279028411
20240728,205,88,727,14,534,12.381652450829653,73.37970497846379,448.2386425707066
20240728,576,88,1,11,896,126.05642765602585,115.72849193620434,654.2150804077698
20240728,78,88,376,6,971,135.08969830645103,65.42931030854787,770.4809913850011
20240728,620,88,64,10,738,96.45014796863728,60.12636138915621,581.4234906422065
20240728,912,88,594,14,510,65.67157962694687,74.69896548087674,369.6294548921764
20240728,401,88,621,7,903,127.12526128567649,66.32622480048428,709.5485139138392
20240728,231,88,590,12,124,6.954096061793342,15.527537856908355,101.5183660812983
20240728,750,88,710,15,318,15.860486178371898,33.69551336210543,268.44400045952267
20240728,852,88,540,1,152,21.183400551510502,20.44215365220015,110.37444579628935
20240728,281,88,74,6,607,54.67604313742352,63.484857627714355,488.83909923486215
20240728,369,88,827,2,761,56.82268677493276,93.11484473865285,611.0624684864144
20240728,506,88,787,2,713,40.88371740951023,104.33714871225354,567.7791338782363
20240728,173,88,439,15,742,28.428370674625754,86.0325635414271,627.5390657839472
20240728,493,88,610,19,375,51.58870436875306,31.417958681281906,291.99333694996506
20240728,107,88,750,9,308,10.91905294276063,44.14844866006739,252.93249839717197
20240728,140,88,904,11,675,46.03323094426818,38.00031448555057,590.9664545701812
20240728,817,88,72,2,460,28.33206814069584,41.62432900334189,390.04360285596226
20240728,687,88,160,20,835,59.788053121730854,59.85097431105294,715.3609725672162
20240728,839,88,746,8,361,32.61561862282979,32.714109737741666,295.6702716394285
20240728,168,88,162,10,930,129.7246582502753,76.09564781784822,724.1796939318765
20240728,919,88,692,12,990,131.86193193961492,122.85601875114429,735.2820493092408
20240728,185,88,372,15,471,51.36640139179286,50.019456043217716,369.61414256498944
20240728,246,88,3,2,296,35.544000196416356,29.643359020951642,230.812640782632
20240728,707,88,691,11,397,34.00884700998982,26.313780176965338,336.6773728130448
20240728,440,88,855,2,352,50.87979188238358,22.055939870841737,279.0642682467747
20240728,636,88,160,9,422,47.19410503433506,57.662548916295016,317.14334604936994
20240728,821,88,519,16,745,97.60722558906345,84.41071160289407,562.9820628080424
20240728,256,88,460,16,176,7.278939323643625,12.503669620868967,156.2173910554874
20240728,710,88,754,1,184,9.598232817713509,24.27450858340306,150.12725859888343
20240728,747,88,317,15,401,35.17232484241857,47.37247172439763,318.4552034331838
20240728,100,88,684,8,498,45.991601968987666,60.55227871605662,391.4561193149557
20240728,707,88,966,15,461,15.78858768849391,67.55102267812131,377.6603896333848
20240728,14,88,928,15,418,38.38576216390939,59.818751959189996,319.7954858769006
20240728,774,88,866,2,935,102.7588395020275,56.04312348161547,776.198037016357
20240728,109,88,304,2,465,42.046429294514475,59.61566351359446,363.3379071918911
20240728,268,88,59,1,289,15.014012220225066,17.288825614870515,256.6971621649044
20240728,458,88,524,2,335,7.928668108945439,32.7952775549452,294.2760543361094
20240728,706,88,716,19,806,94.9271949801944,105.15175086482122,605.9210541549844
20240728,840,88,172,6,152,12.829190212863026,7.817796818532376,131.3530129686046
20240728,138,88,878,18,870,60.02603264801315,48.097300189866736,761.8766671621202
20240728,404,88,123,19,408,55.85646972210764,50.346759800342475,301.7967704775499
20240728,173,88,775,3,709,24.306326552228082,56.050214841360344,628.6434586064115
20240728,476,88,363,3,436,64.82901494047913,53.60888454585519,317.56210051366565
20240728,570,88,15,7,449,13.187677060886385,53.5968979803195,382.21542495879413
20240728,712,88,275,2,543,18.232477504988285,57.683187472593794,467.0843350224179
20240728,471,88,851,4,663,76.64119358443624,61.96140692356763,524.3973994919961
20240728,223,88,871,14,922,54.590385460967546,46.41371377741167,820.9959007616208
20240728,343,88,574,4,618,75.50013955233497,82.9596877024954,459.5401727451696
20240728,685,88,51,7,297,16.90936031272204,43.23431391802794,236.85632576925002
20240728,337,88,109,11,628,47.34027271901983,33.782916513166676,546.8768107678135
20240728,137,88,627,7,177,10.910629994555961,17.73843073487542,148.35093927056863
20240728,275,88,391,20,883,103.14458442818123,76.46665102038169,703.3887645514371
20240728,952,88,813,12,633,71.3479777605354,38.39872253229458,523.2532997071701
20240728,763,88,655,3,278,7.471579066665277,33.461271569319045,237.06714936401568
20240728,434,88,754,18,466,22.065960019964837,45.279074928228006,398.65496505180715
20240728,21,88,283,6,908,94.0319487213382,106.78653918273531,707.1815120959266
20240728,807,88,103,9,339,32.57905607325743,48.73761032571958,257.683333601023
20240728,293,88,64,20,870,66.14228100734836,65.8174276076942,738.0402913849574
20240728,308,88,905,15,322,28.87449482845238,42.51032164875528,250.61518352279234
20240728,513,88,14,4,659,52.53859139750202,59.490159432920166,546.9712491695778
20240728,621,88,616,1,741,73.72833146283969,68.21367498629976,599.0579935508606
20240728,188,88,98,13,969,101.15645827239155,75.01696128620588,792.8265804414026
20240728,118,88,538,19,459,53.7274446703726,52.16883773049704,353.1037175991304
20240728,262,88,661,14,796,102.29313219938494,77.65624303663581,616.0506247639793
20240728,300,88,514,16,870,112.2876407366003,118.39176530857951,639.3205939548202
20240728,678,88,464,16,459,49.94793920595022,25.595953293411206,383.4561075006386
20240728,880,88,361,7,311,28.73887499286079,29.035591333379323,253.22553367375988
20240728,85,88,87,16,767,77.24211194827255,96.42807834504566,593.3298097066818
20240728,457,88,933,3,586,27.466085923358776,60.830010252491824,497.7039038241494
20240728,196,88,714,11,907,27.916574198548904,50.171305626607804,828.9121201748433
20240728,542,88,259,18,956,142.91080925965878,109.73383780669975,703.3553529336415
20240728,123,88,524,14,473,30.86404653682011,37.07235517298456,405.06359829019533
20240728,172,88,194,13,570,54.67799110317993,72.38437582236956,442.9376330744505
20240728,102,88,595,7,553,63.15616977714308,29.87963495564349,459.9641952672134
20240728,96,88,672,18,432,37.358290893364945,33.762007809736254,360.8797012968988
20240728,529,88,153,7,353,38.56858811836488,41.05125424449834,273.3801576371368
20240728,976,88,614,10,863,114.38186162057073,49.637368626443106,698.9807697529861
20240728,402,88,364,13,675,17.692415436715553,51.678313594607786,605.6292709686767
20240728,434,88,386,11,524,15.069873194663286,66.5494251299707,442.380701675366
20240728,163,88,669,2,339,19.282495541393217,33.282375968749946,286.4351284898568
20240728,239,88,633,6,662,32.57018023938263,70.67584149711405,558.7539782635033
20240728,802,88,892,19,977,33.546506451378846,63.60307110908149,879.8504224395397
20240728,9,88,876,8,679,58.52502929773115,94.10471913258739,526.3702515696814
20240728,489,88,473,8,755,89.96797392598454,98.93210798728138,566.0999180867341
20240728,181,88,625,16,566,43.00249712773773,37.182536008172335,485.8149668640899
20240728,541,88,423,16,699,99.797151045623,39.293185243763425,559.9096637106136
20240728,36,88,517,7,581,34.34843780688054,83.74091173896095,462.9106504541585
20240728,602,88,180,4,243,32.753479365043695,15.23257766976259,195.0139429651937
20240728,781,88,571,18,777,43.43053248968861,77.62580305471332,655.9436644555981
20240728,397,88,192,5,153,3.5144643515425336,13.480039043270045,136.00549660518743
20240728,53,88,832,12,629,14.176747681015753,32.4542694571606,582.3689828618236
20240728,672,88,129,17,795,79.62028584952239,114.05630126446094,601.3234128860167
20240728,221,88,677,6,462,42.969346916496214,30.84855388784447,388.1820991956593
20240728,822,88,636,8,314,39.74015318317526,41.17471449184849,233.08513232497626
20240728,906,88,140,19,817,90.32747554219603,84.27038497473839,642.4021394830656
20240728,10,88,442,3,156,19.0578335126249,10.708421438699837,126.23374504867526
20240728,962,88,915,19,486,37.476703814986685,26.54278884113604,421.98050734387726
20240728,958,88,909,20,193,9.353036344014116,11.891162104675216,171.75580155131067
20240728,979,88,182,9,375,33.634693916740744,42.86314984550982,298.50215623774943
20240728,831,88,975,7,380,28.990387578604757,40.7688358299024,310.2407765914928
20240728,745,88,473,10,902,54.74632352741668,61.887346498395054,785.3663299741883
20240728,685,88,471,19,896,58.63413507209946,92.63980450894798,744.7260604189526
20240728,636,88,279,9,162,12.695766023720775,19.708459189778583,129.59577478650064
20240728,197,88,847,7,562,19.408616932873812,52.76409487560438,489.8272881915218
20240728,929,88,816,6,868,78.07246992328274,75.37455671135137,714.5529733653659
20240728,120,88,496,20,162,23.072019573939276,18.466989909012252,120.46099051704847
20240728,933,88,323,12,311,24.901723387419217,20.273043835776214,265.82523277680457
20240728,284,88,886,15,430,19.395417134988286,28.556774644115784,382.04780822089594
20240728,690,88,149,15,316,39.986918842405466,18.22383611775778,257.78924503983677
20240728,742,88,593,13,267,14.136420994298891,35.22551125091265,217.63806775478844
20240728,562,88,253,18,810,28.20356217990733,95.35932303266316,686.4371147874296
20240728,842,88,312,18,252,8.406262283335364,26.17955962963955,217.41417808702508
20240728,707,88,534,8,503,21.166359929743745,29.164353767874456,452.6692863023818
20240728,319,88,997,13,255,27.979053471442846,34.9933184039109,192.02762812464624
20240728,914,88,776,5,459,45.3728272690612,35.188053373057365,378.43911935788145
20240728,122,88,295,4,987,50.96083658929825,68.72465285834642,867.3145105523554
20240728,832,88,475,2,687,44.005966270967036,40.38447872478967,602.6095550042432
20240728,354,88,477,14,987,123.9185211775562,57.19480485293645,805.8866739695073
20240728,185,88,675,10,319,21.085737381666693,31.9977803135249,265.9164823048084
20240728,324,88,205,15,432,20.133826077516108,32.388077563346734,379.47809635913717
20240728,880,88,347,14,554,61.633582773875034,61.954317649538204,430.4120995765868
20240728,103,88,252,13,252,35.07730402481628,21.83783969541841,195.08485627976532
20240728,905,88,305,3,143,19.26109616238352,10.34500606129592,113.39389777632056
20240728,391,88,780,20,451,12.323407282116857,28.390160531145515,410.2864321867376
20240728,999,88,290,1,794,114.00689841437145,87.69236970012007,592.3007318855084
