DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,172,6,221,5,843,101.20237899109615,104.00345659290733,637.7941644159965
20240728,220,6,267,10,861,45.114408829016455,57.242371126598265,758.6432200443853
20240728,723,6,912,8,851,31.859348315351042,119.357874327958,699.782777356691
20240728,260,6,896,3,101,8.063562608114573,11.617067469615414,81.31936992227001
20240728,287,6,920,1,735,73.29003559737512,100.63299081809353,561.0769735845313
20240728,692,6,995,8,921,122.69216417141882,137.26141290331753,661.0464229252636
20240728,513,6,73,17,586,74.59677817753824,40.521058989655394,470.88216283280633
20240728,947,6,773,8,374,37.906101518603656,42.45282687104378,293.6410716103526
20240728,21,6,602,1,380,37.22079252994209,52.576502324094896,290.202705145963
20240728,221,6,187,16,843,100.50739662738262,58.84790187486409,683.6447014977533
20240728,372,6,639,1,406,27.14906981589998,25.945754434418806,352.90517574968123
20240728,228,6,600,17,372,44.0900605452609,30.12955425361063,297.78038520112847
20240728,629,6,756,3,901,68.58740108884736,52.716612824067745,779.6959860870849
20240728,986,6,106,12,197,5.269632300375764,15.186487606777991,176.54388009284625
20240728,564,6,146,17,948,107.9688194047959,75.84517685215708,764.186003743047
20240728,938,6,244,12,506,36.50384805006588,29.40435576875695,440.0917961811772
20240728,789,6,169,2,923,60.24511758443348,72.58371568063589,790.1711667349307
20240728,258,6,282,16,765,24.746367943287904,77.38037422055542,662.8732578361567
20240728,478,6,642,9,746,57.56981061829583,61.485895989954,626.9442933917502
20240728,663,6,537,7,576,56.108226840461754,52.88567594566548,467.00609721387275
20240728,767,6,955,13,923,70.0670673159329,59.54893280932608,793.383999874741
20240728,564,6,574,1,264,33.96336709983365,35.26870291803066,194.76792998213568
20240728,145,6,490,9,605,23.82074168099951,59.560808447277445,521.618449871723
20240728,846,6,692,5,847,23.26990959002063,44.18939753834956,779.5406928716297
20240728,379,6,944,20,418,62.51540556564283,29.15433580164784,326.33025863270933
20240728,739,6,639,1,101,2.997911189406484,9.118639517257106,88.88344929333641
20240728,27,6,131,7,993,144.5489155151789,74.66799419438662,773.7830902904345
20240728,836,6,979,11,989,131.3719622068267,69.94631259597976,787.6817251971936
20240728,866,6,990,9,735,77.30915708025839,107.17083920099982,550.5200037187418
20240728,857,6,857,17,100,4.435058879468927,9.772439046251161,85.79250207427991
20240728,548,6,581,20,247,7.118263706436925,28.874934899748162,211.0068013938149
20240728,390,6,449,2,257,17.743014637023524,24.870695318596656,214.38629004437982
20240728,249,6,519,14,509,12.630037384630592,62.063108011852016,434.3068546035174
20240728,788,6,258,6,634,25.924901365024994,59.30527972099475,548.7698189139803
20240728,594,6,712,17,645,57.6937675994222,93.73490266217387,493.57132973840396
20240728,367,6,982,9,715,40.06264451769436,89.05352364415197,585.8838318381537
20240728,347,6,983,16,969,44.65028807519569,71.74223298003405,852.6074789447703
20240728,726,6,224,15,171,17.094864698396492,19.397433080418985,134.50770222118453
20240728,849,6,631,4,528,45.04676284003827,43.19580089933123,439.75743626063047
20240728,365,6,272,5,831,70.87850231560867,50.0997119010444,710.0217857833469
20240728,309,6,526,11,316,6.731029510560468,38.41594393439796,270.8530265550416
20240728,828,6,595,4,478,31.249630033360173,40.156385730252076,406.59398423638777
20240728,62,6,236,13,996,40.727193132868116,135.28082839243345,819.9919784746985
20240728,447,6,409,14,996,131.08987157751778,109.82472767353224,755.08540074895
20240728,770,6,980,16,814,19.780385564378953,91.43599866016991,702.7836157754512
20240728,815,6,102,10,764,63.60938823257371,46.4307307193929,653.9598810480334
20240728,148,6,562,16,118,3.33179645418536,7.552601928680359,107.11560161713427
20240728,894,6,617,6,306,20.347186001656755,17.44072006861562,268.21209392972764
20240728,672,6,501,20,452,18.45083034452151,30.022818686000182,403.5263509694783
20240728,557,6,307,8,662,20.766737796356235,94.7180675185793,546.5151946850644
20240728,27,6,759,11,672,65.96705271332523,83.82428457765077,522.208662709024
20240728,504,6,756,20,146,18.994380904893138,8.255159847176836,118.75045924793002
20240728,466,6,628,8,385,22.90802440950738,19.3112503998279,342.7807251906647
20240728,651,6,536,12,768,98.17776176752443,88.20524280772308,581.6169954247525
20240728,221,6,820,12,120,3.5332541254502967,16.250212787090803,100.2165330874589
20240728,168,6,69,14,393,22.575279376479934,27.95672135274567,342.4679992707744
20240728,503,6,211,17,214,17.97349211793665,26.093268279538435,169.9332396025249
20240728,92,6,982,16,542,31.524274533123336,77.48564969928469,432.990075767592
20240728,365,6,568,9,485,36.41031541287887,64.86563764733039,383.72404693979075
20240728,744,6,700,15,746,86.56985387695119,63.33476188982189,596.0953842332269
20240728,934,6,743,7,267,6.131629377655852,14.610063083084487,246.25830753925965
20240728,967,6,798,4,157,9.746164131646385,22.119396745286714,125.1344391230669
20240728,853,6,490,1,307,27.791536647966122,24.515975345874025,254.69248800615986
20240728,957,6,652,2,905,64.78304925540793,110.86259909139807,729.354351653194
20240728,852,6,795,19,645,93.17643869674744,69.34887102013144,482.4746902831211
20240728,327,6,499,17,584,73.30745816663763,48.117827521741994,462.57471431162037
20240728,715,6,169,7,422,17.625198597942756,56.11754116331203,348.2572602387452
20240728,856,6,198,4,380,39.710486346039836,46.593215866283465,293.6962977876767
20240728,306,6,136,3,986,117.18793167114215,92.58172991151623,776.2303384173416
20240728,646,6,693,6,742,34.33208937905512,106.45301925700866,601.2148913639362
20240728,166,6,826,13,174,24.610035315089227,9.580316261963661,139.8096484229471
20240728,199,6,340,3,119,13.767469940474308,14.285087709412926,90.94744235011277
20240728,731,6,710,2,122,14.723229665348159,10.974027176568844,96.30274315808299
20240728,203,6,67,14,652,50.92505935362537,61.65231248430177,539.4226281620729
20240728,426,6,763,14,166,5.703017856458661,23.031801278417262,137.26518086512408
20240728,297,6,211,7,786,56.58838553429703,106.0811360565904,623.3304784091126
20240728,700,6,38,15,304,28.81830131397341,42.060832526142875,233.12086615988372
20240728,938,6,202,15,939,70.6183500554987,98.19419414744176,770.1874557970596
20240728,74,6,167,9,769,37.637227016034906,106.21249686342253,625.1502761205426
20240728,41,6,913,20,150,6.856857268737565,20.7258466743256,122.41729605693683
20240728,638,6,88,19,674,20.348416424880185,86.01134860980783,567.640234965312
20240728,598,6,861,14,925,77.86214861032066,108.8396300036861,738.2982213859932
20240728,95,6,82,15,454,38.91408623327942,36.93721706306603,378.14869670365454
20240728,549,6,124,4,697,87.07002199449073,74.4960117892057,535.4339662163036
20240728,783,6,271,5,168,19.024227883825773,16.988371018926333,131.9874010972479
20240728,579,6,160,2,191,13.435974994817641,10.07816807508577,167.4858569300966
20240728,485,6,643,10,253,11.448950743781165,34.98860868246964,206.5624405737492
20240728,63,6,278,9,528,37.375058126211485,45.83043462122807,444.79450725256044
20240728,901,6,513,11,970,136.2626846076522,141.196949875364,692.5403655169838
20240728,812,6,540,10,721,81.03971510100328,78.55668628451843,561.4035986144783
20240728,436,6,765,9,374,10.897123653558223,29.361528012113883,333.7413483343279
20240728,869,6,523,11,673,39.56027259774126,45.47327816928195,587.9664492329769
20240728,468,6,279,13,642,52.337162982753966,86.52821996123798,503.13461705600804
20240728,442,6,958,13,784,39.40300076383638,63.78570818173671,680.8112910544269
20240728,240,6,744,12,642,30.8751089468543,87.66811803099554,523.4567730221502
20240728,339,6,732,4,927,79.98030658884713,92.34541857518789,754.674274835965
20240728,992,6,115,7,492,60.79665886937508,49.47003352418901,381.7333076064359
20240728,954,6,535,18,817,42.20685282195427,48.08015581615016,726.7129913618955
20240728,561,6,723,16,828,118.5761782569127,106.68414348189538,602.7396782611919
20240728,676,6,665,15,493,37.87019325731318,26.69440742324501,428.4353993194418
20240728,136,6,245,8,304,21.81404655920398,29.035261353949224,253.1506920868468
20240728,589,6,706,13,968,104.48584277423733,83.89308209362275,779.6210751321399
20240728,18,6,62,9,101,14.273967462716266,5.656070159294092,81.06996237798964
20240728,389,6,332,2,170,6.1677201675474125,16.57311326547131,147.25916656698126
20240728,282,6,68,19,931,99.81979109237831,126.3756760093138,704.8045328983079
20240728,475,6,279,3,718,70.77021524262426,98.00205025572818,549.2277345016475
20240728,633,6,471,4,822,42.51056012181652,82.12563684790692,697.3638030302766
20240728,702,6,278,19,203,27.894955578696692,22.91315871676297,152.19188570454034
20240728,291,6,893,4,328,45.665927789597575,18.276900418454463,264.05717179194795
20240728,533,6,936,17,692,21.24663527664085,77.49949567130457,593.2538690520546
20240728,546,6,780,3,310,38.32842193542018,44.27120423399862,227.4003738305812
20240728,979,6,548,9,402,28.955835649152448,33.77949340722453,339.264670943623
20240728,372,6,51,3,477,30.73017150092177,24.196219387042156,422.0736091120361
20240728,479,6,219,5,625,76.79044996774718,67.05220309570637,481.15734693654645
20240728,856,6,296,9,626,89.8114108042405,92.46788404067337,443.72070515508614
20240728,785,6,27,13,331,34.83210583838444,25.226422376325004,270.94147178529056
20240728,576,6,63,20,698,71.4431018236813,94.76762538656284,531.7892727897558
20240728,189,6,975,1,602,30.153895668086136,38.7160623131825,533.1300420187314
20240728,806,6,316,4,993,42.36021966032229,52.82673464444533,897.8130456952324
20240728,555,6,461,2,805,74.29872211449666,69.06574632813584,661.6355315573675
20240728,972,6,841,2,912,119.5581511797722,68.47493341812894,723.9669154020988
20240728,342,6,540,14,642,65.5291814733231,68.54041540853088,507.93040311814605
20240728,398,6,340,7,159,10.919741542706001,11.270816841769115,136.8094416155249
20240728,122,6,237,4,660,86.12247290195559,60.85582691961148,513.0217001784329
20240728,122,6,843,16,718,90.77552667270672,47.01938684194501,580.2050864853483
20240728,807,6,625,10,972,34.62399822612632,120.00585674358409,817.3701450302896
20240728,241,6,435,11,746,99.63859918325606,43.284966396041824,603.0764344207021
20240728,583,6,674,9,138,16.523546043921964,18.577167382052917,102.89928657402513
20240728,75,6,542,5,875,85.6656685619043,63.08253941747497,726.2517920206208
20240728,921,6,969,18,338,10.876887064310766,23.636368804476945,303.4867441312123
20240728,678,6,635,9,827,100.66243748614212,53.07123772369579,673.2663247901621
20240728,128,6,471,1,822,18.709230447715935,103.33052589389624,699.9602436583879
20240728,274,6,768,3,905,22.546010612092765,116.39362061855394,766.0603687693533
20240728,443,6,48,6,509,13.495713624785228,73.72938932937132,421.77489704584343
20240728,170,6,848,1,849,75.5776861115931,88.30480895868297,685.117504929724
20240728,276,6,451,7,853,96.34247452651579,96.69223879057134,659.9652866829128
20240728,140,6,964,5,241,12.860708118827429,16.405051881947372,211.7342399992252
20240728,925,6,564,16,445,13.286788163758073,35.07880615767402,396.6344056785679
20240728,97,6,797,14,348,49.059805550430646,47.88049119333247,251.0597032562369
20240728,279,6,284,14,179,23.50322312770689,13.378774761078835,142.11800211121428
20240728,729,6,796,4,306,45.6938674269021,29.970882021863094,230.33525055123482
20240728,771,6,830,8,161,17.23321542176118,13.669098110976563,130.09768646726226
20240728,269,6,334,20,924,68.23859994917643,101.6507519823774,754.1106480684462
20240728,786,6,766,15,840,45.604229493850696,83.64278269962782,710.7529878065216
20240728,963,6,863,7,548,32.15361926798277,33.10562021144396,482.7407605205733
20240728,209,6,99,16,743,82.65018969653428,99.88803684130153,560.4617734621642
20240728,992,6,121,5,461,56.74123994348755,63.08824596001465,341.1705140964978
20240728,182,6,758,3,919,109.92635117259219,126.38022050982414,682.6934283175837
20240728,324,6,32,16,293,37.76752237527148,31.606432730542405,223.62604489418612
20240728,279,6,983,17,664,99.15583466373839,84.75639579922297,480.08776953703864
20240728,495,6,870,3,288,35.602794431067686,24.80806998377186,227.58913558516045
20240728,754,6,223,20,409,26.632856589872713,32.13851079957763,350.22863261054965
20240728,167,6,115,7,973,141.38727547758975,136.39185801589812,695.2208665065122
20240728,583,6,836,4,686,63.19938078266383,67.64681155590942,555.1538076614268
20240728,52,6,469,12,245,32.20584900541717,28.621166618009585,184.17298437657325
20240728,786,6,607,17,455,47.715415694338105,35.30013149330709,371.9844528123548
20240728,671,6,389,2,851,24.61448741294258,84.89344745684588,741.4920651302116
20240728,15,6,692,5,337,45.82078468196305,31.824388975804858,259.35482634223206
20240728,706,6,954,1,224,17.232018481820518,13.58614525927303,193.18183625890646
20240728,981,6,860,13,918,134.85637171619095,90.57601042828023,692.5676178555289
20240728,371,6,370,5,565,47.95783618804657,60.14019079265083,456.9019730193026
20240728,533,6,269,9,131,8.687309860587623,10.681681981547001,111.63100815786538
20240728,813,6,586,8,803,77.76000125926312,91.0885281366225,634.1514706041144
20240728,230,6,53,4,698,59.869115397902334,93.00563583278651,545.1252487693112
20240728,292,6,212,3,559,37.26589277392523,77.04296008739168,444.6911471386831
20240728,335,6,761,11,396,55.23247994062596,54.98427469149384,285.7832453678802
20240728,658,6,242,4,728,77.74544439579185,102.79136660265195,547.4631890015562
20240728,131,6,735,10,584,57.28288106186827,58.51318926879437,468.20392966933736
20240728,500,6,590,12,964,113.87586203607721,67.6122022409939,782.5119357229289
20240728,3,6,960,19,546,74.64501592794224,28.782367017498636,442.57261705455915
20240728,981,6,164,18,998,118.06523808853146,134.55641681951468,745.3783450919539
20240728,371,6,984,12,679,15.771055870216447,72.6373003583631,590.5916437714204
20240728,30,6,376,20,420,26.300196929415435,40.02073289794034,353.67907017264423
20240728,269,6,58,20,659,61.27676561294436,93.10790896969503,504.6153254173606
20240728,250,6,142,4,642,81.36817684844279,93.82461681483757,466.8072063367197
20240728,486,6,623,12,311,34.16003861697942,21.838674795951707,255.00128658706888
20240728,453,6,288,4,983,115.34915531677643,118.0198587681448,749.6309859150788
20240728,661,6,797,15,826,67.72507591324863,74.0251945138066,684.2497295729447
20240728,745,6,305,17,517,68.21158914530625,71.95110079568941,376.8373100590043
20240728,789,6,485,8,789,44.06483575426474,88.73806465906371,656.1970995866716
20240728,58,6,663,4,760,94.848907019674,59.6044615410507,605.5466314392753
20240728,175,6,607,5,522,62.809466427811756,40.905885331966324,418.28464824022194
20240728,11,6,684,7,826,47.99691420503775,99.85063911120699,678.1524466837552
20240728,1000,6,859,12,826,96.84023187665328,103.24292317222512,625.9168449511217
20240728,722,6,81,13,305,25.127620573701925,23.797117653093682,256.0752617732044
20240728,855,6,257,11,696,103.18390471094267,93.01792958600453,499.7981657030528
20240728,875,6,362,5,773,82.88902098324245,80.79156291563882,609.3194161011188
20240728,237,6,290,17,580,64.83244547520265,71.88279953545013,443.2847549893472
20240728,646,6,51,16,528,54.61758386553661,77.69712443437936,395.685291700084
20240728,802,6,571,20,224,7.058651096227748,27.177009658169055,189.7643392456032
20240728,21,6,150,17,835,54.585459106967114,58.73994829371158,721.6745925993213
20240728,209,6,79,18,951,30.706961550172956,124.12209890624501,796.170939543582
20240728,486,6,564,11,974,131.8525286817786,59.99903340318926,782.1484379150321
20240728,442,6,876,5,119,15.029971865715803,9.835924248541838,94.13410388574236
20240728,310,6,218,14,724,105.65270527463284,105.87793285665975,512.4693618687074
20240728,58,6,196,15,276,12.424535220700857,31.641958933076697,231.93350584622243
20240728,558,6,172,9,898,64.67639905604024,53.403408945555995,779.9201919984038
20240728,348,6,962,1,216,15.499117422738395,13.064240634672558,187.43664194258906
20240728,620,6,253,4,414,50.47560916856207,39.17077217267336,324.35361865876456
20240728,133,6,894,20,876,124.21324588441396,107.57246194475269,644.2142921708333
20240728,69,6,524,18,372,49.71099754311644,28.584796116541625,293.7042063403419
20240728,408,6,720,5,307,16.936424197985918,19.887237205178053,270.17633859683605
20240728,108,6,916,2,511,22.31699708491164,32.22497128003647,456.4580316350519
20240728,879,6,130,6,503,34.97329222496569,50.64451984194209,417.3821879330922
20240728,389,6,870,12,735,61.27082193231142,52.97080839470705,620.7583696729815
20240728,306,6,817,13,938,83.38213264682895,84.35746259549327,770.2604047576777
20240728,475,6,858,18,166,12.351391150496397,14.759293792421447,138.88931505708217
20240728,827,6,693,18,562,67.81144033082856,34.58518655253622,459.6033731166352
20240728,135,6,989,5,668,13.735282859718797,50.742079856736694,603.5226372835446
20240728,403,6,355,10,680,90.76723292870449,48.42888885569669,540.8038782155988
20240728,432,6,550,17,935,73.16272265356133,117.02895355226566,744.808323794173
20240728,193,6,319,13,445,44.74411001111078,27.43203377987841,372.82385620901084
20240728,702,6,8,3,425,21.73254096285958,35.053403794164346,368.2140552429761
20240728,797,6,184,15,492,71.03638787875175,57.29506591976837,363.6685462014799
20240728,741,6,212,10,585,63.087124209930025,76.33334191051239,445.5795338795576
20240728,819,6,236,5,313,44.469726688502746,26.62091867552263,241.90935463597464
20240728,599,6,183,11,488,61.028589608143626,55.304816183031626,371.66659420882473
20240728,785,6,224,19,758,65.11826093029107,106.96372347598142,585.9180155937274
20240728,745,6,806,10,827,80.88176982693838,72.16576737857625,673.9524627944854
20240728,437,6,222,12,243,27.59246897707372,22.560218043250597,192.84731297967568
20240728,235,6,744,4,467,43.19665681185786,65.83817163526727,357.96517155287484
20240728,599,6,446,16,709,46.16514845810691,53.8787056164352,608.9561459254579
20240728,346,6,28,20,580,52.328496388385446,68.75548972986955,458.916013881745
20240728,42,6,779,2,112,13.660279930147853,16.64692856647576,81.69279150337638
20240728,373,6,371,2,261,30.34350599524514,37.28399655260304,193.37249745215183
20240728,803,6,593,9,898,95.07462466971329,128.86582235468433,674.0595529756024
20240728,733,6,964,15,756,90.81104583286377,93.58148720012836,571.6074669670079
20240728,746,6,986,4,785,72.16393375912676,110.80881941302795,602.0272468278453
20240728,955,6,281,7,215,12.082758724158946,32.20434256022844,170.7128987156126
20240728,504,6,399,9,245,14.088836688657707,30.003112083867162,200.90805122747514
20240728,15,6,818,8,902,30.04951179959862,90.66033515388858,781.2901530465128
20240728,348,6,634,5,405,56.68563298805263,24.90297347456818,323.4113935373792
20240728,390,6,768,19,938,119.39956500003908,138.1196149217843,680.4808200781766
20240728,291,6,910,18,688,72.39384262749294,61.305177850448246,554.3009795220588
20240728,942,6,574,19,948,90.47107875964677,88.36909145299967,769.1598297873536
20240728,958,6,916,5,516,36.663467901305005,55.38841309513187,423.94811900356314
20240728,722,6,523,8,132,3.779829816776686,7.192757877384386,121.02741230583892
20240728,435,6,431,4,838,23.286645293064524,101.27360407342668,713.4397506335088
20240728,787,6,143,11,673,75.20106496924002,38.229870775004784,559.5690642557552
20240728,201,6,513,10,838,58.69175470209435,108.21086724378776,671.0973780541178
20240728,434,6,751,1,963,58.24107683311138,52.94455957749819,851.8143635893905
20240728,418,6,153,7,109,7.107850142579558,5.987179047380787,95.90497081003966
20240728,145,6,646,6,117,8.695722973362988,6.242964358851719,102.06131266778529
20240728,365,6,291,12,524,47.33353972792354,53.26278612408949,423.403674147987
20240728,49,6,796,2,894,32.94325017890572,94.46608994159608,766.5906598794982
20240728,786,6,967,12,506,11.17236906736696,63.189868589295955,431.6377623433371
20240728,347,6,952,7,415,60.366131919932364,38.87677489476108,315.75709318530653
20240728,938,6,926,12,778,64.37221327346006,115.67195231269696,597.9558344138429
20240728,528,6,511,4,259,16.57785763771099,29.737376302054027,212.68476606023498
20240728,146,6,154,14,479,55.22439072222381,46.64322343689802,377.13238584087816
20240728,62,6,369,3,979,118.79231975946146,52.10650251524883,808.1011777252897
20240728,96,6,513,8,285,30.212110085470858,18.89458775051462,235.89330216401453
20240728,71,6,487,7,840,73.8674986837248,82.62299776351693,683.5095035527582
20240728,50,6,83,2,916,81.27510290888917,60.760889280183044,773.9640078109278
20240728,523,6,871,14,539,73.79970420348035,52.223259239467964,412.9770365570517
20240728,727,6,883,4,226,28.352976369354877,30.774689253037298,166.87233437760784
20240728,538,6,150,10,775,65.464696403604,68.84692713996787,640.6883764564282
20240728,376,6,551,5,691,83.18331627313474,37.89284715226671,569.9238365745986
20240728,310,6,827,6,917,37.856578471029906,113.10995249618823,766.0334690327818
20240728,895,6,701,6,325,45.80575033146392,47.374889670304356,231.81935999823173
20240728,117,6,274,13,716,90.7700977732583,57.28472342648966,567.945178800252
20240728,647,6,600,18,181,21.170734969867627,12.822690041528196,147.00657498860417
20240728,795,6,916,3,749,55.675737948723516,40.71151205182888,652.6127499994476
20240728,184,6,770,9,665,87.16120370952984,68.19395253191529,509.6448437585549
20240728,498,6,948,16,697,33.82587489758887,95.52511473629745,567.6490103661137
20240728,704,6,174,15,192,25.316887124541196,21.301362481351592,145.3817503941072
20240728,538,6,804,1,901,108.4416004876213,116.44629861861266,676.1121008937661
20240728,851,6,832,5,213,19.175632884125402,26.96640520733211,166.8579619085425
20240728,595,6,986,9,836,102.1044981312979,80.96675536112542,652.9287465075766
20240728,885,6,784,6,211,9.614201359603207,10.985384143260971,190.4004144971358
20240728,954,6,826,3,318,28.85978274558541,38.6078626279373,250.5323546264773
20240728,781,6,317,18,936,80.80439173332236,61.92665256872675,793.2689556979509
20240728,309,6,535,13,353,25.516419287148093,27.61729075602753,299.8662899568244
20240728,420,6,991,8,482,52.50233524397282,39.312496348047,390.1851684079802
20240728,810,6,777,13,681,97.67597970416557,59.803915827043284,523.5201044687911
20240728,954,6,363,4,980,36.89399677355282,76.18300212444636,866.9230011020009
20240728,847,6,131,18,743,76.34401843631379,94.72839366120643,571.9275879024798
20240728,122,6,793,2,850,105.67202279227011,45.02116724287825,699.3068099648517
20240728,812,6,44,4,854,117.49522602658354,63.60947788929598,672.8952960841204
20240728,676,6,217,7,604,67.92741546772692,47.49840826189472,488.57417627037836
20240728,950,6,404,11,547,38.670047779043514,77.7294211416201,430.6005310793364
20240728,221,6,524,20,554,29.957513213291893,65.03274074468699,459.0097460420211
20240728,137,6,486,16,136,16.487999665079556,17.809358765042177,101.70264156987827
20240728,469,6,603,16,306,41.71594550497455,28.735472911784676,235.54858158324078
20240728,708,6,166,10,192,14.699208840177482,12.131925834079247,165.16886532574327
20240728,503,6,486,17,317,31.58779892322373,42.37486125405123,243.03733982272504
20240728,138,6,332,20,623,82.97334728277393,54.88631448103546,485.1403382361906
20240728,449,6,215,14,350,24.675965738667195,43.30382500986645,282.0202092514663
20240728,514,6,734,8,297,42.04383360277871,27.30582834151433,227.65033805570695
20240728,490,6,87,11,275,19.053419001056746,40.803790297179965,215.1427907017633
20240728,718,6,475,11,986,108.33272864800202,114.00796383898951,763.6593075130085
20240728,780,6,125,20,541,57.163940385257085,77.31388872393214,406.5221708908108
20240728,459,6,547,16,722,65.86470089934339,61.227304637174896,594.9079944634817
20240728,3,6,739,11,261,35.03613705503674,38.52205358554597,187.44180935941728
20240728,4,6,750,5,644,15.44076827115584,66.49739990434497,562.0618318244992
20240728,602,6,131,17,856,66.07053719620022,71.50496646133186,718.4244963424679
20240728,39,6,548,9,366,25.922959253222697,34.769174033334146,305.30786671344316
20240728,174,6,183,2,271,12.253038924184104,40.63869064937452,218.10827042644138
20240728,486,6,541,18,153,22.16517990524967,15.81623684185254,115.0185832528978
20240728,147,6,338,6,454,54.423952510617276,52.30424363468442,347.2718038546983
20240728,570,6,711,20,660,64.09404533834325,98.2685907097686,497.6373639518881
20240728,435,6,952,17,500,37.79158040456027,27.649294476470146,434.5591251189696
20240728,890,6,785,10,795,115.48482016313811,89.08553176108954,590.4296480757723
20240728,274,6,727,12,623,13.839656293368197,55.458704436726926,553.7016392699048
20240728,475,6,369,14,373,15.750209333174123,31.350630948920138,325.8991597179057
20240728,331,6,347,11,365,20.7388771848711,28.853561915133078,315.4075608999958
20240728,28,6,113,2,160,16.068349313372615,11.932659589797126,131.99899109683025
20240728,626,6,409,12,385,17.52593440391103,29.18107820255601,338.29298739353294
20240728,181,6,632,3,447,30.11011306300614,32.384167302441654,384.5057196345522
20240728,92,6,784,8,614,66.85065193539936,34.49100762476399,512.6583404398366
20240728,739,6,805,13,585,69.07619577401817,75.88142867209031,440.04237555389153
20240728,346,6,542,11,570,80.9996846639629,33.87826881964049,455.1220465163966
20240728,89,6,559,5,108,13.09236714475147,9.428994037565339,85.47863881768319
20240728,362,6,662,8,478,49.87167983301985,26.663808442917446,401.46451172406273
20240728,721,6,198,20,732,20.016135381131203,103.95119694634434,608.0326676725244
20240728,880,6,268,20,948,122.61008731000385,71.97672927193855,753.4131834180575
20240728,756,6,890,7,316,46.53877722530386,19.755766084399326,249.7054566902968
20240728,138,6,816,11,652,16.65379635244228,60.1865343270195,575.1596693205382
20240728,866,6,387,6,661,85.4343846946355,63.30326222754784,512.2623530778167
20240728,281,6,695,18,530,24.187841479290846,56.18430703080638,449.6278514899028
20240728,974,6,350,19,795,56.53721873021458,99.47394902424449,638.988832245541
20240728,689,6,661,12,453,64.52842513436332,53.322149983677754,335.1494248819589
20240728,600,6,348,3,156,18.1186715319939,11.324908717049675,126.55641975095642
20240728,902,6,296,3,301,42.87037678065025,29.939090028152602,228.19053319119715
20240728,294,6,231,15,559,44.50460183601504,59.53518120225263,454.9602169617323
20240728,518,6,673,6,382,42.2677760697789,19.265972371046296,320.4662515591748
