DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,668,86,73,17,420,22.506030122061762,41.6030784597178,355.89089141822046
20240728,234,86,470,17,356,9.533254864393557,37.38996932854564,309.0767758070608
20240728,867,86,350,20,253,6.554373857715593,19.10889161577114,227.33673452651328
20240728,413,86,826,9,915,36.73429142982377,81.0382195940077,797.2274889761685
20240728,854,86,83,12,769,94.342673266657,66.36739222796221,608.2899345053808
20240728,285,86,26,13,128,5.776373742757512,10.692861508889312,111.53076474835318
20240728,627,86,212,16,230,19.420160196855,33.23169113068553,177.34814867245947
20240728,395,86,245,6,549,77.55695976972137,65.75333284897512,405.6897073813035
20240728,853,86,40,1,387,54.89192203402786,43.71973313962586,288.38834482634627
20240728,752,86,659,10,939,121.88989716088962,50.329080677640924,766.7810221614694
20240728,536,86,658,18,375,9.865782504578219,20.071536333803284,345.0626811616185
20240728,682,86,978,17,665,23.674554047999923,56.44028288146874,584.8851630705313
20240728,498,86,127,12,556,70.49117394178633,83.23640962645715,402.27241643175654
20240728,688,86,950,13,681,51.756640874266886,35.53203493004158,593.7113241956915
20240728,536,86,718,5,989,31.848836745317882,85.10480897347833,872.0463542812038
20240728,788,86,545,5,844,33.810900533325295,108.28182814802413,701.9072713186506
20240728,688,86,756,7,942,111.89716126555017,68.62425462158113,761.4785841128687
20240728,277,86,523,6,936,51.75853102422053,81.29462940342911,802.9468395723504
20240728,784,86,684,13,871,19.127177618960935,73.19398935694024,778.6788330240988
20240728,665,86,905,8,872,68.70386421813184,99.46350405948631,703.8326317223818
20240728,109,86,921,19,216,28.170733711805514,23.47728807696772,164.35197821122676
20240728,34,86,128,16,672,94.31558514809768,55.66495253842807,522.0194623134743
20240728,156,86,544,19,688,90.50350559291257,59.17516471650618,538.3213296905813
20240728,615,86,552,17,657,70.74719978025855,41.18678277458403,545.0660174451574
20240728,787,86,801,8,685,62.33592485908428,68.78158603235488,553.8824891085608
20240728,801,86,939,15,126,14.326008954204134,9.930066779500976,101.7439242662949
20240728,266,86,765,13,122,3.0325720497733175,11.14210622962189,107.82532172060479
20240728,486,86,985,17,513,32.988251913541724,48.84249043319355,431.1692576532647
20240728,407,86,855,17,399,26.9482032040053,38.38564107908202,333.66615571691267
20240728,952,86,472,19,929,123.4636635560242,78.04249163867985,727.493844805296
20240728,23,86,19,8,864,38.14997275895942,98.31149849786185,727.5385287431787
20240728,706,86,888,4,750,93.51100987970791,109.88455354735244,546.6044365729397
20240728,121,86,946,7,738,90.11176399691658,77.81685650220736,570.071379500876
20240728,680,86,230,13,668,21.732239144867027,57.64658182023989,588.6211790348931
20240728,999,86,116,9,345,44.22810055749115,40.31120847926653,260.4606909632423
20240728,810,86,355,8,475,23.97088874021718,42.67313556463047,408.3559756951523
20240728,803,86,405,13,994,139.95352095635477,117.46528298896837,736.5811960546769
20240728,662,86,659,3,659,93.01138646343828,34.62547994311038,531.3631335934514
20240728,944,86,875,19,951,45.23970379221222,60.41284930125666,845.3474469065311
20240728,107,86,120,18,850,58.14334306718872,45.902052578966476,745.9546043538448
20240728,261,86,673,2,526,74.39101257171214,26.799338778082742,424.80964865020513
20240728,324,86,331,4,818,84.94526540387231,83.16491544668591,649.8898191494418
20240728,910,86,673,3,466,68.04454878966347,66.3298986462983,331.62555256403823
20240728,15,86,78,19,772,45.27032894009578,76.55769555157191,650.1719755083323
20240728,912,86,701,16,801,113.3150303351257,65.70835899726559,621.9766106676087
20240728,438,86,662,14,654,16.271277438337034,48.44979872268345,589.2789238389795
20240728,744,86,86,14,505,37.445807848358086,75.71141435127417,391.84277780036774
20240728,955,86,313,7,330,15.356760264984246,37.20486402110858,277.4383757139072
20240728,749,86,56,7,680,30.32786315879618,46.13753109795322,603.5346057432506
20240728,163,86,812,18,790,87.48147403108803,95.2885902423803,607.2299357265317
20240728,747,86,723,6,491,58.48020525387497,29.87599394292016,402.64380080320484
20240728,903,86,254,20,983,54.98930835599038,106.95565522791739,821.0550364160922
20240728,43,86,55,20,377,48.26181361030585,45.928429674713016,282.8097567149811
20240728,507,86,451,12,630,45.30518640398886,81.7965695697265,502.8982440262846
20240728,906,86,334,17,512,70.38815891973577,33.711463952294714,407.9003771279695
20240728,492,86,173,6,251,24.471788184192988,27.226344093849708,199.3018677219573
20240728,175,86,552,18,124,12.310436620965987,12.610891431337972,99.07867194769604
20240728,906,86,815,9,761,77.8725820758797,39.55159290690987,643.5758250172105
20240728,259,86,402,10,907,127.93293889003543,113.69853942804814,665.3685216819165
20240728,279,86,942,20,220,12.574292963007077,32.44552967946087,174.98017735753206
20240728,419,86,351,12,695,47.88867967304241,41.3032398170339,605.8080805099237
20240728,474,86,157,18,481,50.794070095906534,56.766651784965376,373.43927811912806
20240728,641,86,881,14,203,18.530264727340562,26.61498207178186,157.85475320087758
20240728,983,86,246,13,654,39.301908931950095,79.42651081738231,535.2715802506676
20240728,624,86,942,8,955,137.96929141285779,87.10993272494882,729.9207758621934
20240728,316,86,749,7,833,105.82923774898192,81.97522661558922,645.1955356354289
20240728,120,86,303,1,675,39.08205585895344,35.95633359619526,599.9616105448513
20240728,827,86,382,18,531,23.196203426861953,47.43818611267274,460.3656104604653
20240728,495,86,42,14,240,27.876349362436205,19.66418945115404,192.45946118640975
20240728,572,86,860,2,999,69.3387063923159,103.88956564561138,825.7717279620726
20240728,764,86,398,2,107,8.838117178418928,9.218783595242982,88.94309922633809
20240728,282,86,357,1,338,49.684228989317845,36.670576186823624,251.64519482385853
20240728,455,86,259,1,548,39.41685991578941,39.84428567910816,468.7388544051024
20240728,787,86,161,16,251,11.569012751285427,34.08442102533907,205.3465662233755
20240728,362,86,370,7,196,7.49698474244217,29.00714320840473,159.4958720491531
20240728,656,86,504,11,124,10.90961742883825,13.713158512770473,99.37722405839128
20240728,131,86,740,7,447,10.637474571214735,54.96829507351311,381.39423035527216
20240728,695,86,341,12,888,92.90249710379615,101.40025419126965,693.6972487049342
20240728,192,86,537,15,449,30.220826778632546,29.348406498731006,389.43076672263646
20240728,933,86,857,15,336,32.67690418898876,46.00126252055862,257.3218332904526
20240728,913,86,380,17,108,2.3939152032852697,5.699560636331534,99.9065241603832
20240728,825,86,691,9,586,19.52369409249364,50.3268272373742,516.1494786701321
20240728,628,86,952,9,347,32.18150122225459,29.316438495188283,285.5020602825571
20240728,659,86,887,4,615,54.800358201555845,71.06283217971477,489.1368096187294
20240728,973,86,639,15,544,77.0389900115823,38.89897333354561,428.0620366548721
20240728,840,86,599,7,345,28.577815903214667,43.000007429773184,273.42217666701214
20240728,688,86,154,4,409,29.065548979064094,53.87349593929037,326.06095508164555
20240728,852,86,549,1,816,24.40116504368154,66.8355930176187,724.7632419386997
20240728,313,86,377,4,498,38.90367001029374,58.06940113065228,401.026928859054
