DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,938,1,478,2,248,19.250080167554774,23.954153460564186,204.79576637188103
20240728,149,1,454,7,812,94.79230525161128,42.36115940250068,674.846535345888
20240728,240,1,120,5,508,60.58354888508802,51.542323049780485,395.87412806513146
20240728,45,1,349,5,842,88.63980904378731,78.50642281583416,674.8537681403785
20240728,330,1,437,13,437,49.994522318232875,44.219098104724026,342.78637957704314
20240728,688,1,500,13,207,17.46132312252155,21.23568029952265,168.3029965779558
20240728,113,1,273,3,654,67.05637695317688,65.45568718923651,521.4879358575865
20240728,737,1,293,12,235,5.342973839055291,23.157585243083897,206.49944091786082
20240728,396,1,186,4,639,67.46982300598002,91.9764226181487,479.5537543758713
20240728,350,1,93,14,498,59.3108670861597,49.964449305793295,388.72468360804703
20240728,759,1,796,19,763,34.56926976965797,64.23387402368218,664.1968562066598
20240728,49,1,554,19,111,9.57038795056652,11.745365444432158,89.68424660500132
20240728,316,1,278,1,751,80.59141468240024,46.48757962179489,623.9210056958049
20240728,469,1,373,17,759,93.50558471602724,105.7242571692073,559.7701581147654
20240728,593,1,790,9,143,18.946659871827606,9.697988456535917,114.35535167163647
20240728,335,1,480,5,235,14.438704514584227,23.21889281974616,197.34240266566962
20240728,342,1,293,8,252,37.68243599819274,18.411614694845973,195.9059493069613
20240728,657,1,373,3,882,78.78994100280228,66.53063073117941,736.6794282660182
20240728,219,1,648,1,750,97.0690989300404,98.1111597444713,554.8197413254883
20240728,201,1,942,5,946,57.83318815944376,49.45584663489007,838.7109652056662
20240728,160,1,573,14,820,95.87428948369418,77.57896154311723,646.5467489731886
20240728,773,1,311,6,513,50.2733528492624,27.027872112099438,435.69877503863813
20240728,816,1,632,6,411,14.435175412635385,26.383728101613123,370.1810964857515
20240728,231,1,839,12,768,103.87440858084746,77.0608879839262,587.0647034352264
20240728,225,1,933,16,795,96.81698399741468,58.1299859424746,640.0530300601107
20240728,50,1,584,7,510,43.98472005174381,70.68270412274785,395.33257582550834
20240728,628,1,598,3,828,88.30172769931676,93.11366154759679,646.5846107530865
20240728,738,1,999,7,540,13.951839384977644,72.93466554506783,453.1134950699545
20240728,151,1,223,11,998,135.00600919381756,68.8333094878465,794.160681318336
20240728,44,1,56,13,948,27.639864979901482,61.63090614852788,858.7292288715706
20240728,77,1,487,2,114,5.737933963225891,9.312796908368126,98.94926912840599
20240728,919,1,390,7,638,22.10551216760374,79.3179359566042,536.5765518757921
20240728,713,1,737,11,784,19.456131940253773,80.36358179367421,684.180286266072
20240728,992,1,108,5,929,91.84879165829011,79.57537053477718,757.5758378069327
20240728,22,1,35,1,526,72.945840268618,34.385836768412204,418.6683229629698
20240728,820,1,607,15,537,51.18135981807872,36.57453334129663,449.2441068406247
20240728,266,1,358,13,112,16.790709927240563,9.104924804619305,86.10436526814013
20240728,54,1,415,16,292,26.594541260446167,17.448188289749837,247.957270449804
20240728,25,1,637,19,878,95.59742765927943,95.02324506277958,687.379327277941
20240728,789,1,706,16,757,34.63398757001231,41.24079624795643,681.1252161820313
20240728,440,1,482,19,677,40.6734582167542,63.41847526529656,572.9080665179492
20240728,419,1,230,12,118,13.914734686167145,8.718557814014197,95.36670749981866
20240728,963,1,151,3,973,143.03645700788852,124.5117092125446,705.4518337795669
20240728,692,1,685,10,903,93.11883532580734,114.81969715580259,695.0614675183901
20240728,182,1,541,2,805,42.27928642921222,56.92387616556642,705.7968374052214
20240728,495,1,133,11,722,28.60423623153333,78.82869409748656,614.5670696709801
20240728,639,1,698,14,143,5.162564971140201,16.62628277440303,121.21115225445678
20240728,898,1,343,5,344,27.618962748072086,40.162606870468174,276.2184303814597
20240728,458,1,638,2,377,15.760711523678788,47.85686286584081,313.3824256104804
20240728,601,1,282,4,786,31.46953822175275,61.96337615786948,692.5670856203777
20240728,151,1,960,17,257,6.490318260857069,34.28768996911422,216.22199177002872
20240728,390,1,705,19,484,27.302813325639573,58.37872205606292,398.3184646182975
20240728,98,1,442,12,473,20.46509702293908,54.19204196570342,398.3428610113575
20240728,438,1,14,2,121,6.825705095939556,15.371037153992972,98.80325775006747
20240728,579,1,194,10,160,22.127346182941384,11.57566972086212,126.2969840961965
20240728,782,1,693,3,353,50.999368626953206,21.753590942654473,280.2470404303923
20240728,168,1,331,2,516,60.35021590228155,76.19368059702101,379.45610350069745
20240728,365,1,637,19,602,83.7318828279902,70.86801971903884,447.40009745297095
20240728,514,1,22,10,382,52.08472942375137,43.278936802749776,286.63633377349885
20240728,218,1,844,17,355,21.187647646283676,18.648906858459508,315.16344549525684
20240728,568,1,277,12,819,54.53324503875974,92.65428683760085,671.8124681236394
20240728,765,1,518,2,441,54.70861907976634,23.046440649042243,363.2449402711914
20240728,934,1,860,12,922,132.10406280237913,121.61880737614574,668.2771298214751
20240728,902,1,823,2,145,13.881865212102003,9.227207470880385,121.89092731701761
20240728,829,1,171,19,359,23.992832978783667,28.797625992071602,306.2095410291447
20240728,347,1,122,18,114,11.547554453249715,12.640933274156334,89.81151227259394
20240728,441,1,612,19,880,59.221255768695706,130.5395197942464,690.2392244370579
20240728,789,1,686,9,678,72.10580164487523,72.42800401942448,533.4661943357003
20240728,242,1,33,18,203,10.932675702729322,12.884969684873404,179.18235461239726
20240728,708,1,6,11,415,46.51997219950077,28.785689262573328,339.6943385379259
20240728,493,1,883,14,296,9.109559814073057,34.61360310351581,252.27683708241113
20240728,752,1,751,7,591,76.63216355336289,48.069019017020736,466.2988174296164
20240728,211,1,589,9,988,24.34085131189527,80.52169587120551,883.1374528168992
20240728,509,1,436,8,425,17.09785548836589,50.203401095634774,357.69874341599933
20240728,557,1,805,3,369,29.709197800669223,51.86371602618503,287.42708617314577
20240728,651,1,135,17,526,17.372487869651415,61.617313971076754,447.0101981592718
20240728,52,1,250,8,238,16.971795121535973,14.591771952038302,206.4364329264257
20240728,9,1,210,17,785,69.8221417715262,72.7701436462947,642.4077145821791
20240728,839,1,810,16,192,10.887429254391616,20.490705700791143,160.62186504481724
20240728,206,1,711,17,553,26.072396507750486,45.16526610383815,481.76233738841137
20240728,566,1,225,11,346,46.357978239175814,51.548211409105505,248.09381035171867
20240728,923,1,929,4,298,28.46937166991729,38.33547810076618,231.19515022931654
20240728,754,1,531,10,293,8.243206607524295,29.44895648729081,255.3078369051849
20240728,867,1,733,14,580,54.08643841733865,43.387841901122016,482.52571968153933
20240728,500,1,380,7,507,70.75030022639123,37.7985415436261,398.45115822998264
20240728,954,1,59,3,345,16.53935581296003,31.022676643791083,297.4379675432489
20240728,359,1,730,15,996,68.83421733005798,108.65985435962048,818.5059283103216
20240728,435,1,823,3,645,15.292405682037726,76.43725969655652,553.2703346214057
20240728,821,1,623,13,688,81.79300228838044,63.853614921111635,542.3533827905079
20240728,561,1,810,8,227,11.689141257224922,15.09270712606684,200.21815161670824
20240728,991,1,359,8,342,39.6144719167897,47.48170957217195,254.90381851103837
20240728,682,1,66,13,217,28.27403106663009,30.55595141657584,158.17001751679408
20240728,903,1,689,4,594,75.37626324240337,38.774822107666665,479.84891464992995
20240728,34,1,395,3,970,124.88451686131086,79.23747872241884,765.8780044162703
20240728,216,1,410,3,109,6.362146644567205,8.225122888413988,94.4127304670188
20240728,233,1,293,7,270,7.037201059702032,29.597484408416577,233.36531453188138
20240728,438,1,221,7,404,30.91905152110372,60.5819127429808,312.49903573591547
20240728,785,1,744,10,509,71.75457133425934,28.35079725833355,408.89463140740713
20240728,814,1,642,6,610,91.33119820608962,78.25699829888434,440.41180349502605
20240728,570,1,735,1,649,13.50411282463322,96.29537730335244,539.2005098720143
20240728,333,1,66,2,250,34.01239309974475,33.08358915310807,182.90401774714718
20240728,664,1,253,15,421,22.490614761518334,60.07280195811063,338.43658328037105
20240728,496,1,769,11,650,26.23985090251567,81.59452268786903,542.1656264096152
20240728,40,1,447,9,790,46.482120206579154,72.90456687814944,670.6133129152714
20240728,212,1,599,11,750,72.86593020847388,90.99170164716153,586.1423681443646
20240728,44,1,562,7,259,33.01264911408639,19.756001718129234,206.23134916778437
20240728,605,1,120,10,669,21.412923502329207,78.24422823545179,569.342848262219
20240728,90,1,80,2,700,102.48886677234313,83.4008000024259,514.110333225231
20240728,769,1,198,5,797,118.06165859340501,103.7194613683089,575.2188800382861
20240728,433,1,625,8,384,29.315218107706286,36.69065784025439,317.9941240520393
20240728,966,1,877,19,729,82.05223277499208,65.11505814599919,581.8327090790087
20240728,207,1,182,14,311,23.973139159847115,27.423237347125063,259.60362349302784
20240728,74,1,988,10,705,80.6208800841312,98.77641757629407,525.6027023395748
20240728,935,1,556,13,761,36.2641196970674,73.1261772830324,651.6097030199002
20240728,87,1,406,6,843,106.42555942234169,73.45305744435018,663.1213831333082
20240728,856,1,223,1,440,39.768949363810535,64.40119543752924,335.8298551986602
20240728,69,1,549,1,911,78.01907961642964,72.77095465323018,760.2099657303402
20240728,768,1,234,14,876,24.165647212218044,124.29050139096461,727.5438513968173
20240728,716,1,527,4,586,32.00441111023806,41.56282547824546,512.4327634115165
20240728,257,1,63,5,462,63.3892785473215,24.160132134799934,374.45058931787855
20240728,398,1,293,16,567,33.54145042063096,53.81527154845728,479.64327803091174
20240728,305,1,564,10,905,68.49310501127557,128.2661363528885,708.2407586358358
20240728,863,1,514,17,245,21.031345733734312,30.76789331966481,193.2007609466009
20240728,240,1,406,5,851,51.77397156356155,92.36507007914025,706.8609583572982
20240728,486,1,90,2,987,20.413652019808094,134.85264621545673,831.7337017647352
20240728,85,1,755,15,572,85.29155143552431,54.42251874383228,432.28592982064345
20240728,815,1,250,7,936,89.95278273565067,82.01064910749466,764.0365681568546
20240728,901,1,466,1,587,80.9464222832507,41.020236734240044,465.03334098250923
20240728,888,1,738,5,706,60.760393420947686,45.51618086998474,599.7234257090676
20240728,643,1,486,17,696,24.87056907218888,73.67026677114129,597.4591641566699
20240728,48,1,813,15,482,67.14642849026012,31.20143336242922,383.65213814731067
20240728,991,1,9,13,873,80.05029135822794,98.61784173886444,694.3318669029077
20240728,412,1,292,13,135,18.288973306663998,20.11114410877513,96.59988258456087
20240728,459,1,96,7,705,54.27658272140755,97.91803147654173,552.8053858020508
20240728,532,1,87,1,772,17.305809803901813,106.15206546678601,648.5421247293121
20240728,31,1,567,19,617,34.86926700800913,53.63788597872066,528.4928470132702
20240728,456,1,2,20,695,68.14546788891579,56.178181991584815,570.6763501194994
20240728,937,1,631,16,263,27.204933964585514,33.21165338691777,202.58341264849673
20240728,761,1,372,11,523,74.72705827417649,50.81123207461556,397.46170965120797
20240728,785,1,423,3,895,47.54742707314435,72.860055263065,774.5925176637907
20240728,668,1,798,7,558,19.181509959533827,55.77736340258127,483.0411266378849
20240728,99,1,187,13,560,55.30247478801267,31.713148812362945,472.98437639962435
20240728,830,1,434,4,894,59.48573029200553,76.3881550913989,758.1261146165956
20240728,81,1,49,16,484,52.63439556095983,50.10528269686485,381.26032174217534
20240728,57,1,949,14,596,28.671673300880112,59.904466323447615,507.4238603756723
20240728,562,1,148,10,167,9.127183954147545,8.848433402270388,149.02438264358207
20240728,427,1,297,5,145,6.703562006240909,21.473519531376574,116.82291846238252
20240728,477,1,105,16,666,39.27658030317049,65.30269720874053,561.420722488089
20240728,242,1,645,2,116,11.723493776949727,8.53338229540351,95.74312392764676
20240728,213,1,591,11,385,24.38930269751935,49.59662293112295,311.0140743713577
20240728,435,1,525,11,225,5.408456909052362,18.941870014645,200.64967307630263
20240728,331,1,175,7,153,14.350505561705232,11.133451799401636,127.51604263889314
20240728,570,1,131,15,301,6.599541074438572,22.752906775105256,271.6475521504562
20240728,879,1,863,6,982,33.52027483964881,121.4638428439073,827.0158823164438
20240728,571,1,314,1,506,59.58369068961919,33.86017269437174,412.5561366160091
20240728,120,1,137,2,823,69.72352241371614,71.70032180712877,681.5761557791551
20240728,808,1,906,17,582,40.62727927699563,61.250335467963076,480.1223852550413
20240728,802,1,578,14,933,108.79160092197131,123.45795858381975,700.750440494209
20240728,51,1,610,1,735,50.527176904046705,53.72887789867623,630.7439451972771
20240728,588,1,345,1,498,16.1744777176172,40.976423625017866,440.84909865736495
20240728,497,1,723,6,537,17.155455418047225,62.775413234441615,457.0691313475112
20240728,547,1,582,7,957,93.60888259516386,134.77544140417965,728.6156760006565
20240728,645,1,856,9,208,7.853087350372074,18.365879363325828,181.7810332863021
20240728,67,1,94,9,134,18.055441894624476,8.862590569160824,107.0819675362147
20240728,197,1,437,2,566,53.18845453198871,74.27069472617697,438.54085074183433
20240728,944,1,302,1,482,67.76940574422515,46.44134908405645,367.7892451717184
20240728,723,1,45,6,633,16.072544765105402,63.68534512793092,553.2421101069637
20240728,744,1,881,4,552,78.23082085599287,79.53494285880016,394.234236285207
20240728,244,1,14,13,842,30.500076731496737,47.44813206306167,764.0517912054415
20240728,144,1,33,9,990,60.49933280495175,131.47750715096157,798.0231600440867
20240728,582,1,161,3,610,63.497817671156646,39.26965476169373,507.23252756714965
20240728,736,1,465,18,482,14.345525959744029,55.00661893797764,412.6478551022783
20240728,13,1,727,12,585,50.62063572154495,56.387542119060356,477.9918221593947
20240728,637,1,916,11,121,8.920965419525794,14.518937404617432,97.56009717585678
20240728,822,1,819,13,680,17.84162266003426,77.81648179603084,584.3418955439349
20240728,946,1,740,9,358,39.96978669221168,18.323264207310803,299.7069491004775
20240728,265,1,153,12,607,36.02673774560074,83.42336594230164,487.54989631209764
20240728,385,1,29,8,341,15.698968862504497,30.26832433735712,295.0327068001384
20240728,354,1,534,6,513,49.81164254685574,34.06392654548026,429.124430907664
20240728,82,1,162,9,997,120.59242463982345,123.43021790428074,752.9773574558958
20240728,357,1,817,16,775,99.97230602984752,86.59247838750721,588.4352155826452
20240728,690,1,516,17,615,33.44572180764145,86.84475057926686,494.7095276130917
20240728,196,1,904,9,709,25.45554160758147,37.11018650096073,646.4342718914578
20240728,713,1,172,10,294,35.25557697820515,26.927891606848956,231.8165314149459
20240728,748,1,48,11,949,20.283813384746917,106.28591583667718,822.430270778576
20240728,164,1,39,18,482,48.63469704819027,46.42985887996601,386.93544407184373
20240728,163,1,949,12,334,25.145195878477093,25.261114962932673,283.5936891585902
20240728,696,1,591,1,202,9.632777336946551,10.946030309783362,181.4211923532701
20240728,951,1,615,17,452,64.95907016295124,25.08233970217256,361.9585901348762
20240728,847,1,354,16,506,62.19281574906673,60.62367362993433,383.18351062099896
20240728,727,1,356,14,802,39.41310967636463,118.21212344287532,644.37476688076
20240728,631,1,819,8,429,36.1157663378213,24.72835476847275,368.15587889370596
20240728,510,1,74,5,555,67.8301177065999,73.97362501809862,413.1962572753015
20240728,72,1,777,10,519,57.514850492474395,64.87402973624539,396.6111197712802
20240728,343,1,434,4,501,32.53363254228479,61.99518811796934,406.47117933974585
20240728,466,1,209,11,306,28.956941157121506,22.680907525147,254.3621513177315
20240728,109,1,114,6,582,76.24777198701476,47.72437723769977,458.02785077528546
20240728,572,1,909,4,443,33.19088311353052,62.58741989541532,347.22169699105416
20240728,922,1,336,11,847,113.0115725303106,78.28834489769072,655.7000825719987
20240728,618,1,228,10,766,46.59749088042162,69.82065955077381,649.5818495688046
20240728,442,1,952,15,118,3.351072717106227,13.422972095986243,101.22595518690753
20240728,337,1,720,14,368,12.55753727963119,33.08000265003101,322.3624600703378
20240728,931,1,805,10,511,73.07644982611342,42.3514847469876,395.572065426899
20240728,119,1,559,15,851,73.46189077021248,76.34505080724097,701.1930584225465
20240728,190,1,679,8,968,59.97069353569547,57.39494074543817,850.6343657188663
20240728,12,1,883,12,906,80.50913592273457,127.27593438063435,698.2149296966311
20240728,295,1,928,6,354,21.928991618355404,24.5959732244144,307.4750351572302
20240728,905,1,651,20,919,67.67223701793685,88.4156575233691,762.912105458694
20240728,986,1,664,14,150,22.13795941986941,16.333539096428172,111.52850148370241
20240728,206,1,335,17,922,79.17135302090495,58.43178072676241,784.3968662523326
20240728,472,1,655,20,445,49.20250413519602,27.12692988640699,368.670565978397
20240728,907,1,434,4,913,73.32228009369773,110.7039895205132,728.973730385789
20240728,959,1,603,7,600,46.8874146566087,89.71208692555075,463.40049841784054
20240728,650,1,657,10,369,46.99538361853081,34.632913110423544,287.37170327104565
20240728,829,1,458,12,731,30.797194008336483,54.72903114904553,645.473774842618
20240728,857,1,422,18,410,60.28008845557631,47.92727406098093,301.7926374834428
20240728,902,1,937,6,682,78.71307312551573,82.50047986155818,520.7864470129261
20240728,65,1,763,20,362,42.42392385455443,24.010641114835714,295.5654350306098
20240728,414,1,160,12,647,48.83723342066069,69.47222682237985,528.6905397569594
20240728,961,1,441,7,746,100.73983667433295,75.07330969109812,570.1868536345689
20240728,785,1,507,14,123,13.300145729871891,11.78527122878048,97.91458304134763
20240728,913,1,306,5,924,54.9290116348543,96.32377808059506,772.7472102845506
20240728,198,1,786,1,109,7.074756151395076,15.09583816916238,86.82940567944254
20240728,20,1,83,8,244,35.51158622641468,23.993329176906663,184.49508459667865
20240728,417,1,847,11,563,14.362667423545775,52.427360743420955,496.20997183303325
20240728,13,1,764,11,412,25.529516256477184,54.165011021413584,332.30547272210924
20240728,681,1,295,19,954,123.08158758796579,59.42887403971374,771.4895383723205
20240728,584,1,781,7,671,21.948070764321688,94.13210880335102,554.9198204323272
20240728,273,1,651,16,965,43.010705921805126,81.72655992086851,840.2627341573263
20240728,172,1,836,8,851,72.98080627052207,68.24632821341972,709.7728655160582
20240728,381,1,38,7,626,48.153710025690344,86.95330752080535,490.8929824535043
20240728,944,1,780,9,634,72.74789482311547,54.496725246644424,506.7553799302401
20240728,140,1,28,16,362,14.248302968563344,39.472094489295046,308.2796025421416
20240728,401,1,864,4,245,33.95342059587805,22.957992958358062,188.0885864457639
20240728,596,1,267,6,177,11.218715088126018,13.523393418043769,152.25789149383021
20240728,87,1,720,7,868,103.92557004742748,125.06101340081368,639.0134165517588
20240728,626,1,775,20,405,8.823409865797123,26.754415885763745,369.42217424843915
20240728,648,1,308,19,861,127.85872907485096,115.6169484009334,617.5243225242157
20240728,309,1,348,13,111,10.20389680738504,7.611733535327757,93.1843696572872
20240728,322,1,260,7,761,50.00729386505046,86.34299565378214,624.6497104811674
20240728,698,1,339,2,186,17.552276633358467,10.991100551312268,157.45662281532927
20240728,373,1,959,17,820,77.19952455977936,103.06388919482112,639.7365862453995
20240728,176,1,998,19,592,48.12254950191421,56.48729235080695,487.39015814727884
20240728,815,1,587,14,966,121.74139037505378,90.05291634793652,754.2056932770097
20240728,983,1,573,13,178,25.64370534090695,25.422538209804006,126.93375644928904
20240728,723,1,451,8,303,7.33819321812885,19.55260078884397,276.10920599302716
20240728,485,1,846,19,296,41.66856147181532,26.053317986570143,228.27812054161453
20240728,836,1,263,2,429,21.469987075317974,47.363635541954785,360.1663773827272
20240728,819,1,768,10,179,24.997035573362894,17.751108242225683,136.25185618441142
20240728,808,1,206,1,870,124.29485994239809,68.5848606282143,677.1202794293877
20240728,934,1,472,8,671,32.0869478578889,43.28972600438605,595.623326137725
20240728,314,1,612,9,636,72.15551916208018,70.68519597862579,493.159284859294
20240728,531,1,850,9,905,82.46273401714191,90.17171341544082,732.3655525674172
20240728,515,1,331,14,272,8.05627739920766,24.402235489293247,239.5414871114991
20240728,707,1,392,12,501,23.943205579822227,47.64921292408762,429.4075814960902
